67071	thématiques	0.003376567143186512
67071	réunissant	0.005323558798718598
67071	plus	0.00032110749692451646
67071	250	0.006162082463520773
67071	experts	0.003376567143186512
67071	scientifiques	0.004305598387597188
67071	agroécologie	0.005323558798718598
67071	sol	0.003504025334163323
67071	aliments	0.0032612671845285036
67071	plantes	0.003808048925876604
67071	evolution	0.006162082463520773
67071	adaptation	0.005671577563644225
67071	atténuation	0.00700060612832295
67071	impacts	0.005323558798718598
67071	ecotechnologies	0.00700060612832295
67071	chimie	0.0029270741007492557
67071	durable	0.0029695252610744283
67071	ressources	0.006312013138475393
67071	marines	0.005323558798718598
67071	risques	0.0037245859081121387
67071	environnementaux	0.0037245859081121387
67071	naturels	0.0036465114691142456
67071	écotoxiques	0.00700060612832295
67071	naturelles	0.004485035133916421
67071	villes	0.005671577563644225
67071	mobilités	0.00700060612832295
67071	evaluation	0.00700060612832295
67071	cycle	0.003504025334163323
67071	vie	0.0023689687141681473
67071	nouvel	0.003504025334163323
67071	élan	0.005323558798718598
67071	initié	0.004342548998965499
67071	déclare	0.0030591761896855735
67071	il	0.0006278993597150779
67071	revient	0.00700060612832295
67071	maintenant	0.004485035133916421
67071	nos	0.00231748290443552
67071	15	0.0029270741007492557
67071	000	0.00208855043594708
67071	ingénieurs	0.0027707622846519543
67071	techniciens	0.005323558798718598
67071	d'identifier	0.003994530234039873
67071	concevoir	0.0027346481421328243
67071	valider	0.004342548998965499
67071	déployer	0.005671577563644225
67071	solutions	0.002450554720023266
67071	permettront	0.0037245859081121387
67071	transition	0.004646572590678781
67071	écologique	0.004646572590678781
67071	vers	0.002538043478384336
67071	une	0.00015836091069330353
67071	croissante	0.006162082463520773
67071	verte	0.005053614472790864
67071	conclut-il	0.004215090807988688
67071	l'introduction	0.006162082463520773
67071	premier	0.0016696483222401737
67071	rapport	0.0033175440260000545
67071	publié	0.0037245859081121387
67071	brgm	0.00700060612832295
67071	cea	0.0024227435197263277
67071	cirad	0.004485035133916421
67071	cnrs	0.0015044282631427308
67071	ifremer	0.005671577563644225
67071	ifsttar	0.00700060612832295
67071	inra	0.0036465114691142456
67071	ird	0.005053614472790864
67071	conférence	0.0031560065692376963
67071	présidents	0.005671577563644225
67071	d'universités	0.005323558798718598
67071	météo	0.005053614472790864
67071	france	0.001359085612265094
67071	muséum	0.006162082463520773
67071	national	0.0026000947171340638
67071	d'histoire	0.005671577563644225
67071	naturelle	0.004099790849330679
67383	le	0.0001322122651644489
67383	27	0.002550823076100024
67383	avril	0.002100845068291088
67383	dernier	0.0007215036170881847
67383	cnrs	0.0028080922693322725
67383	a	0.001613595335345461
67383	décerné	0.003007047399799472
67383	pour	0.0002859220823538198
67383	la	3.699796434147884e-05
67383	première	0.001663063586069287
67383	fois	0.0028566539309656004
67383	médaille	0.002550823076100024
67383	de	0.0
67383	l'innovation	0.006981346828162934
67383	parmi	0.001542406082617051
67383	les	2.7877270565553422e-05
67383	trois	0.0009942778985256853
67383	lauréats	0.0028910217678573347
67383	françois	0.011162063175570157
67383	pierrot	0.015335789285296067
67383	directeur	0.0012253685027453238
67383	recherche	0.0019780304710867625
67383	au	0.0009159038991434289
67383	sein	0.000691983098372794
67383	du	0.00022598981447792484
67383	laboratoire	0.002832242555532083
67383	d'informatique	0.003144276595722565
67383	robotique	0.005403726483981331
67383	et	0.0
67383	microélectronique	0.00628855319144513
67383	montpellier	0.008892677148628526
67383	lirmm	0.013066989255119267
67383	réputé	0.005581031587785079
67383	mondialement	0.006014094799598944
67383	ce	0.0009374474425558601
67383	roboticien	0.0038339473213240167
67383	notamment	0.0017198761205170143
67383	participé	0.002369306004141596
67383	à	0.0
67383	conception	0.0016796352785401444
67383	développement	0.0007155061610925062
67383	robot	0.008105589725971998
67383	parallèle	0.007455994908251201
67383	plus	0.0011987271202346767
67383	rapide	0.004201690136582176
67383	monde	0.0009604440342233022
67383	dont	0.000459695552350316
67383	brevet	0.0024853316360837333
67383	été	0.0019602681364968115
67383	racheté	0.004355663085039756
67383	par	0.0002670882253975146
67383	l'entreprise	0.0015246952244165554
67383	américaine	0.0033122315576082782
67383	leader	0.001932890106405375
67383	dans	0.0005284534021038086
67383	domaine	0.0010117827978399416
67383	des	9.29242352185114e-05
67383	systèmes	0.0012994620563344917
67383	robotisés	0.004355663085039756
67383	adept	0.004355663085039756
67383	autant	0.0013125524166298916
67383	dire	0.0019956495044200105
67383	que	0.0006869279243575718
67383	contrairement	0.003007047399799472
67383	beaucoup	0.0037845117767270646
67383	gens	0.0028910217678573347
67383	qui	0.0008272988301343771
67383	dissertent	0.004355663085039756
67383	sur	0.0005108020039711666
67383	chercheur	0.004737387913726049
67383	lui	0.0026251048332597833
67383	sait	0.002268800030176801
67383	qu'est	0.001542406082617051
67383	puisqu'il	0.002369306004141596
67383	vit	0.003528763163515211
67383	pratique	0.0026225608320068266
67383	quotidien	0.0036951804808517145
67383	est	0.0011314262756451782
67383	il	0.0015626750096201939
67383	en	0.00015123635982646348
67383	parle	0.0023173766741980202
67383	remarquablement	0.008711326170079511
67383	bien	0.0021723635178352066
67383	innover	0.004970663272167467
67383	faut	0.0015791293045753494
67383	évidemment	0.0015073915486685469
67383	idées	0.0046347533483960405
67383	c'est	0.001483522853315072
67383	indispensable	0.0023173766741980202
67383	mais	0.00043872827050756366
67383	aussi	0.0004183292782174004
67383	souvent	0.0016177365744386983
67383	chance	0.01503523699899736
67383	or	0.0009201843449365175
67383	depuis	0.0016491892621397412
67383	début	0.0017709807733685724
67383	ma	0.0027018632419906654
67383	carrière	0.004446338574314263
67383	je	0.003494168532922125
67383	n'ai	0.003528763163515211
67383	cessé	0.0027905157938925393
67383	d'en	0.002100845068291088
67383	avoir	0.0026788731735656675
67383	déclare-t-il	0.0027905157938925393
67383	d'emblée	0.0022231692871571315
67383	rappelle	0.0026251048332597833
67383	sa	0.002333238877856259
67383	professionnelle	0.0027018632419906654
67383	d'avoir	0.004446338574314263
67383	recruté	0.006014094799598944
67383	me	0.002550823076100024
67383	soutient	0.003528763163515211
67383	vingt	0.002550823076100024
67383	ans	0.0017491072038336966
67383	m'accorde	0.004355663085039756
67383	une	0.0006897070512517709
67383	très	0.000625527306212968
67383	grande	0.001353247556750382
67383	liberté	0.0038339473213240167
67383	mon	0.0026225608320068266
67383	travail	0.0022526680760744646
67383	important	0.001441900108652256
67383	n'est	0.001273945146766543
67383	pas	0.0006415993064364713
67383	un	0.0004664221170598626
67383	solitaire	0.004355663085039756
67383	contraire	0.003007047399799472
67383	d'où	0.0008109092223245782
67383	nécessité	0.0018475902404258573
67383	disposer	0.0017956609104822817
67383	d'une	0.00034549459219893514
67383	équipe	0.004471430258020426
67383	seconde	0.0014904767526734753
67383	ville	0.0023173766741980202
67383	magnifique	0.004355663085039756
67383	dispose	0.0019033695876899842
67383	d'un	0.001705690618127731
67383	potentiel	0.0021394523381544368
67383	tout	0.001504458766101609
67383	fait	0.0016770669753300843
67383	exceptionnel	0.005782043535714669
67383	particulier	0.001840368689873035
67383	renferme	0.002550823076100024
67383	concentre	0.004355663085039756
67383	grands	0.0015791293045753494
67383	talents	0.0038339473213240167
67383	avec	0.001263966022893588
67383	lesquels	0.0018475902404258573
67383	travaille	0.0019033695876899842
67383	tous	0.0010117827978399416
67383	ensemble	0.0018475902404258573
67383	nous	0.00237250995874246
67383	avons	0.0013258744767101188
67383	pu	0.001473933740704272
67383	transformer	0.00628855319144513
67383	nos	0.002883800217304512
67383	produits	0.0014111743426896363
67383	france	0.0008456009268685766
67383	europe	0.0016177365744386983
67383	aux	0.00043872827050756366
67383	etats-unis	0.0017470842664610625
67383	japon	0.002180147478274927
67383	créer	0.0015981854298811782
67383	entreprise	0.001273945146766543
67383	wany	0.004355663085039756
67383	robotics	0.003144276595722565
67383	s'enthousiasme-t-il	0.003528763163515211
67383	démarche	0.004794556289643535
67383	d'innovation	0.0019956495044200105
67383	conjonction	0.004355663085039756
67383	problème	0.00392723174473599
67383	théorique	0.006014094799598944
67383	général	0.001441900108652256
67383	sert	0.003528763163515211
67383	fil	0.002369306004141596
67383	conducteur	0.0033122315576082782
67383	thèse	0.002268800030176801
67383	industriel	0.003541961546737145
67383	cette	0.0008368898850057026
67383	rencontre	0.002100845068291088
67383	va	0.0009856757849528081
67383	émerger	0.0024853316360837333
67383	prototypes	0.006014094799598944
